5247;30;8;6;sea;true;ocean;0
5248;11;49;7;sea;false;ocean;0
5249;42;1;24;sea;false;ocean;0
5250;21;24;37;sea;false;ocean;0
5251;27;33;18;sea;true;ocean;0
5252;18;44;22;sea;false;ocean;0
5253;22;27;21;sea;false;ocean;0
5254;11;48;20;sea;false;ocean;0
5255;28;8;22;sea;false;ocean;0
5256;35;12;17;sea;false;ocean;0
5257;14;3;18;sea;false;ocean;0
5258;4;4;19;sea;false;ocean;0
5259;45;1;34;sea;true;ocean;0
5260;44;37;4;sea;true;ocean;0
5261;13;0;26;sea;false;ocean;0
5262;13;27;32;sea;false;ocean;0
5263;42;39;5;sea;false;ocean;0
5264;2;18;11;sea;true;ocean;0
5265;27;13;49;sea;true;ocean;0
5266;31;13;33;sea;true;ocean;0
5267;31;3;18;sea;false;ocean;0
5268;40;25;3;sea;false;ocean;0
5269;18;7;35;sea;false;ocean;0
5270;14;28;9;sea;false;ocean;0
5271;24;15;19;sea;false;ocean;0
5272;3;25;44;sea;false;ocean;0
5273;41;44;4;sea;false;ocean;0
5274;30;42;23;sea;false;ocean;0
5275;25;5;48;sea;false;ocean;0
5276;19;26;25;sea;false;ocean;0
5277;33;37;17;sea;false;ocean;0
5278;6;41;0;sea;false;ocean;0
5279;39;4;11;sea;false;ocean;0
5280;46;2;41;sea;false;ocean;0
5281;31;32;6;sea;false;ocean;0
5282;31;13;26;sea;false;ocean;0
5283;43;32;13;sea;false;ocean;0
5284;11;38;25;sea;false;ocean;0
5285;10;2;18;sea;false;ocean;0
5286;39;15;45;sea;false;ocean;0
5287;44;3;42;sea;false;ocean;0
5288;26;12;41;sea;false;ocean;0
5289;18;5;48;sea;false;ocean;0
5290;31;30;28;sea;false;ocean;0
5291;47;39;0;sea;false;ocean;0
5292;8;25;32;sea;false;ocean;0
5293;30;30;2;sea;false;ocean;0
5294;13;35;3;sea;false;ocean;0
5295;25;16;11;sea;false;ocean;0
5296;22;24;11;sea;false;ocean;0
5297;17;31;9;sea;true;ocean;0
5298;5;34;5;sea;false;ocean;0
5299;10;47;24;sea;false;ocean;0
5300;18;2;11;sea;false;ocean;0
5301;45;13;29;sea;false;ocean;0
5302;42;14;38;sea;false;ocean;0
5303;15;33;5;sea;false;ocean;0
5304;0;18;18;sea;false;ocean;0
5305;7;26;22;sea;false;ocean;0
5306;41;5;34;sea;false;ocean;0
5307;13;24;48;sea;true;ocean;0
5308;21;12;38;sea;true;ocean;0
5309;7;13;35;sea;false;ocean;0
5310;34;8;16;sea;false;ocean;0
5311;24;32;28;sea;false;ocean;0
5312;10;17;10;sea;false;ocean;0
5313;6;38;13;sea;false;ocean;0
5314;48;23;6;sea;false;ocean;0
5315;11;38;18;sea;false;ocean;0
5316;32;1;38;sea;false;ocean;0
5317;24;10;48;sea;false;ocean;0
5318;49;1;3;sea;false;ocean;0
5319;19;15;7;sea;false;ocean;0
5320;33;26;40;sea;false;ocean;0
5321;35;48;15;sea;false;ocean;0
5322;6;25;0;sea;false;ocean;0
5323;4;23;35;sea;false;ocean;0
5324;36;30;25;sea;false;ocean;0
5325;40;33;7;sea;false;ocean;0
5326;7;42;21;sea;false;ocean;0
5327;41;9;39;sea;false;ocean;0
5328;36;22;19;sea;true;ocean;0
5329;31;25;24;sea;true;ocean;0
5330;28;33;29;sea;false;ocean;0
5331;37;15;31;sea;false;ocean;0
5332;43;27;19;sea;false;ocean;0
5333;34;5;19;sea;false;ocean;0
5334;12;35;18;sea;false;ocean;0
5335;0;2;3;sea;true;ocean;0
5336;2;23;33;sea;false;ocean;0
5337;3;47;43;sea;false;ocean;0
5338;36;5;9;sea;true;ocean;0
5339;16;9;27;sea;true;ocean;0
5340;19;19;37;sea;false;ocean;0
5341;47;38;11;sea;true;ocean;0
5342;8;46;8;sea;false;ocean;0
5343;8;33;35;sea;false;ocean;0
5344;11;36;42;sea;false;ocean;0
5345;4;4;11;sea;false;ocean;0
5346;10;11;6;sea;false;ocean;0
5347;33;41;11;sea;false;ocean;0
5348;28;28;4;sea;false;ocean;0
5349;2;39;19;sea;false;ocean;0
5350;44;4;23;sea;false;ocean;0
5351;33;18;32;sea;false;ocean;0
5352;16;32;12;sea;false;ocean;0
5353;15;27;1;sea;false;ocean;0
5354;38;46;14;sea;false;ocean;0
5355;41;6;10;sea;false;ocean;0
5356;1;49;48;sea;false;ocean;0
5357;2;22;11;sea;true;ocean;0
5358;2;36;31;sea;false;ocean;0
5359;29;0;43;sea;false;ocean;0
5360;44;42;12;sea;false;ocean;0
5361;26;3;39;sea;true;ocean;0
5362;11;26;28;sea;false;ocean;0
5363;29;5;44;sea;false;ocean;0
5364;22;6;28;sea;true;ocean;0
5365;30;12;21;sea;true;ocean;0
5366;24;16;39;sea;false;ocean;0
5367;18;22;45;sea;true;ocean;0
5368;13;38;16;sea;false;ocean;0
5369;41;6;33;sea;false;ocean;0
5370;11;35;1;sea;false;ocean;0
5371;24;7;31;sea;true;ocean;0
5372;14;38;44;sea;true;ocean;0
5373;3;10;33;sea;false;ocean;0
5374;39;10;27;sea;false;ocean;0
5375;34;24;23;sea;false;ocean;0
5376;46;1;26;sea;false;ocean;0
5377;5;37;34;sea;false;ocean;0
5378;8;0;21;sea;true;ocean;0
5379;8;26;40;sea;false;ocean;0
5380;10;32;40;sea;false;ocean;0
5381;20;11;27;sea;false;ocean;0
5382;43;15;34;sea;true;ocean;0
5383;16;24;22;sea;false;ocean;0
5384;13;19;13;sea;false;ocean;0
5385;17;9;44;sea;false;ocean;0
5386;24;26;16;sea;false;ocean;0
5387;32;10;10;sea;true;ocean;0
5388;2;24;29;sea;false;ocean;0
5389;21;46;10;sea;false;ocean;0
5390;11;20;42;sea;false;ocean;0
5391;35;17;30;sea;false;ocean;0
5392;9;20;33;sea;true;ocean;0
5393;23;13;26;sea;true;ocean;0
5394;5;42;27;sea;false;ocean;0
5395;42;34;7;sea;false;ocean;0
5396;19;18;24;sea;false;ocean;0
5397;14;8;38;sea;true;ocean;0
5398;3;3;14;sea;true;ocean;0
5399;24;31;20;sea;true;ocean;0
5400;18;20;49;sea;true;ocean;0
5401;46;15;32;sea;true;ocean;0
5402;9;49;13;sea;false;ocean;0
5403;28;3;0;sea;false;ocean;0
5404;9;24;13;sea;false;ocean;0
5405;10;12;18;sea;false;ocean;0
5406;10;21;43;sea;false;ocean;0
5407;35;7;5;sea;false;ocean;0
5408;0;7;5;sea;false;ocean;0
5409;15;40;38;sea;false;ocean;0
5410;24;42;9;sea;false;ocean;0
5411;9;43;37;sea;false;ocean;0
5412;34;34;21;sea;false;ocean;0
5413;40;26;12;sea;false;ocean;0
5414;42;13;10;sea;false;ocean;0
5415;3;31;15;sea;true;ocean;0
5416;18;44;28;sea;true;ocean;0
5417;45;0;30;sea;false;ocean;0
5418;11;24;5;sea;false;ocean;0
5419;12;9;17;sea;true;ocean;0
5420;45;20;23;sea;true;ocean;0
5421;12;31;36;sea;false;ocean;0
5422;0;15;0;sea;false;ocean;0
5423;39;40;21;sea;false;ocean;0
5424;16;23;9;sea;false;ocean;0
5425;3;34;28;sea;false;ocean;0
5426;9;14;18;sea;false;ocean;0
5427;15;33;4;sea;false;ocean;0
5428;45;12;33;sea;false;ocean;0
5429;24;32;34;sea;false;ocean;0
5430;16;32;38;sea;false;ocean;0
5431;9;16;35;sea;false;ocean;0
5432;8;20;7;sea;false;ocean;0
5433;21;46;28;sea;false;ocean;0
5434;23;6;22;sea;false;ocean;0
5435;4;24;14;sea;false;ocean;0
5436;28;24;28;sea;false;ocean;0
5437;21;49;2;sea;false;ocean;0
5438;48;26;9;sea;false;ocean;0
5439;4;6;1;sea;false;ocean;0
5440;30;29;38;sea;false;ocean;0
5441;47;37;1;sea;true;ocean;0
5442;30;16;36;sea;false;ocean;0
5443;15;11;17;sea;false;ocean;0
5444;42;14;34;sea;false;ocean;0
5445;44;36;7;sea;false;ocean;0
5446;12;25;13;sea;false;ocean;0
5447;29;29;2;sea;false;ocean;0
5448;29;29;13;sea;false;ocean;0
5449;40;42;0;sea;false;ocean;0
5450;0;35;38;sea;false;ocean;0
5451;21;42;25;sea;false;ocean;0
5452;30;17;18;sea;false;ocean;0
5453;49;20;29;sea;false;ocean;0
5454;13;11;39;sea;false;ocean;0
5455;35;11;20;sea;false;ocean;0
5456;6;33;24;sea;true;ocean;0
5457;39;26;20;sea;true;ocean;0
5458;4;27;15;sea;true;ocean;0
5459;0;41;26;sea;false;ocean;0
5460;7;37;41;sea;false;ocean;0
5461;11;22;3;sea;true;ocean;0
5462;24;23;45;sea;false;ocean;0
5463;20;23;17;sea;false;ocean;0
5464;3;47;47;sea;true;ocean;0
5465;0;48;20;sea;true;ocean;0
5466;10;17;8;sea;false;ocean;0
5467;48;20;27;sea;true;ocean;0
5468;36;5;45;sea;true;ocean;0
5469;36;34;22;sea;false;ocean;0
5470;32;15;3;sea;false;ocean;0
5471;40;2;4;sea;false;ocean;0
5472;27;26;22;sea;false;ocean;0
5473;16;19;17;sea;false;ocean;0
5474;11;11;38;sea;false;ocean;0
5475;25;6;10;sea;false;ocean;0
5476;13;41;4;sea;false;ocean;0
5477;14;12;20;sea;false;ocean;0
5478;27;49;15;sea;false;ocean;0
5479;8;5;41;sea;false;ocean;0
5480;2;42;6;sea;false;ocean;0
5481;4;1;11;sea;false;ocean;0
5482;11;30;49;sea;false;ocean;0
5483;38;44;14;sea;false;ocean;0
5484;47;20;5;sea;false;ocean;0
5485;8;29;20;sea;false;ocean;0
5486;3;11;10;sea;false;ocean;0
5487;2;13;19;sea;false;ocean;0
5488;19;30;17;sea;false;ocean;0
5489;24;1;16;sea;false;ocean;0
5490;11;4;43;sea;false;ocean;0
5491;14;23;49;sea;false;ocean;0
5492;20;21;4;sea;true;ocean;0
5493;47;40;3;sea;false;ocean;0
5494;39;13;15;sea;false;ocean;0
5495;19;36;30;sea;false;ocean;0
5496;8;25;47;sea;false;ocean;0
5497;29;31;20;sea;false;ocean;0
5498;15;14;18;sea;false;ocean;0
5499;29;20;27;sea;false;ocean;0
5500;3;9;19;sea;false;ocean;0
5501;19;16;4;sea;true;ocean;0
5502;10;45;31;sea;true;ocean;0
5503;39;10;48;sea;true;ocean;0
5504;15;43;36;sea;false;ocean;0
5505;34;22;31;sea;false;ocean;0
5506;49;20;27;sea;false;ocean;0
5507;24;40;28;sea;false;ocean;0
5508;0;30;40;sea;false;ocean;0
5509;27;40;14;sea;false;ocean;0
5510;17;37;20;sea;false;ocean;0
5511;25;16;40;sea;false;ocean;0
5512;33;37;10;sea;false;ocean;0
5513;38;22;22;sea;false;ocean;0
5514;30;30;32;sea;false;ocean;0
5515;46;0;18;sea;false;ocean;0
5516;13;13;24;sea;false;ocean;0
5517;4;14;11;sea;false;ocean;0
5518;33;1;32;sea;true;ocean;0
5519;4;30;21;sea;true;ocean;0
5520;37;3;28;sea;true;ocean;0
5521;35;45;20;sea;true;ocean;0
5522;19;14;31;sea;false;ocean;0
5523;4;6;20;sea;false;ocean;0
5524;2;13;45;sea;false;ocean;0
5525;32;16;27;sea;false;ocean;0
5526;35;22;36;sea;true;ocean;0
5527;20;40;23;sea;false;ocean;0
5528;13;1;38;sea;false;ocean;0
5529;15;14;32;sea;false;ocean;0
5530;29;5;16;sea;false;ocean;0
5531;11;16;31;sea;false;ocean;0
5532;24;32;2;sea;false;ocean;0
5533;26;43;6;sea;false;ocean;0
5534;15;42;43;sea;false;ocean;0
5535;9;26;49;sea;false;ocean;0
5536;20;18;30;sea;false;ocean;0
5537;2;19;25;sea;false;ocean;0
5538;17;15;45;sea;false;ocean;0
5539;16;0;2;sea;false;ocean;0
5540;13;38;17;sea;false;ocean;0
5541;21;1;49;sea;false;ocean;0
5542;5;14;24;sea;false;ocean;0
5543;29;30;6;sea;false;ocean;0
5544;16;43;24;sea;false;ocean;0
5545;31;29;18;sea;false;ocean;0
5546;23;25;8;sea;false;ocean;0
5547;2;45;21;sea;false;ocean;0
5548;19;44;13;sea;true;ocean;0
5549;11;5;19;sea;true;ocean;0
5550;32;1;43;sea;true;ocean;0
5551;48;27;9;sea;true;ocean;0
5552;46;9;22;sea;false;ocean;0
5553;7;14;26;sea;false;ocean;0
5554;12;25;17;sea;false;ocean;0
5555;48;39;4;sea;false;ocean;0
5556;43;21;26;sea;false;ocean;0
5557;25;27;17;sea;false;ocean;0
5558;21;34;44;sea;false;ocean;0
5559;39;45;6;sea;false;ocean;0
5560;45;9;8;sea;false;ocean;0
5561;10;19;24;sea;false;ocean;0
5562;1;41;18;sea;false;ocean;0
5563;8;37;2;sea;false;ocean;0
5564;31;41;19;sea;false;ocean;0
5565;11;8;9;sea;false;ocean;0
5566;29;12;1;sea;false;ocean;0
5567;35;22;15;sea;true;ocean;0
5568;33;4;46;sea;true;ocean;0
5569;1;31;6;sea;false;ocean;0
5570;9;11;35;sea;false;ocean;0
5571;43;35;15;sea;false;ocean;0
5572;19;27;2;sea;false;ocean;0
5573;30;23;1;sea;false;ocean;0
5574;1;17;30;sea;false;ocean;0
5575;7;32;35;sea;false;ocean;0
5576;25;2;9;sea;false;ocean;0
5577;5;13;27;sea;false;ocean;0
5578;46;4;47;sea;false;ocean;0
5579;26;39;24;sea;false;ocean;0
5580;13;2;41;sea;false;ocean;0
5581;4;13;4;sea;false;ocean;0
5582;45;27;16;sea;false;ocean;0
5583;2;24;7;sea;false;ocean;0
5584;10;22;48;sea;false;ocean;0
5585;40;4;13;sea;false;ocean;0
5586;10;30;7;sea;false;ocean;0
5587;26;16;13;sea;false;ocean;0
5588;39;2;48;sea;false;ocean;0
5589;11;45;28;sea;false;ocean;0
5590;4;10;20;sea;false;ocean;0
5591;42;11;5;sea;false;ocean;0
5592;31;5;4;sea;true;ocean;0
5593;42;0;43;sea;true;ocean;0
5594;27;6;32;sea;false;ocean;0
5595;23;22;48;sea;false;ocean;0
5596;45;34;7;sea;false;ocean;0
5597;12;1;23;sea;false;ocean;0
5598;0;9;43;sea;false;ocean;0
5599;26;31;0;sea;false;ocean;0
5600;49;1;7;sea;false;ocean;0
5601;24;10;45;sea;false;ocean;0
5602;18;23;30;sea;false;ocean;0
5603;6;28;10;sea;false;ocean;0
5604;49;29;19;sea;false;ocean;0
5605;7;29;42;sea;false;ocean;0
5606;8;21;14;sea;false;ocean;0
5607;38;7;49;sea;false;ocean;0
5608;13;40;46;sea;false;ocean;0
5609;40;1;22;sea;true;ocean;0
5610;28;47;19;sea;false;ocean;0
5611;10;13;27;sea;false;ocean;0
5612;5;43;36;sea;false;ocean;0
5613;15;12;7;sea;false;ocean;0
5614;17;3;13;sea;false;ocean;0
5615;9;30;32;sea;false;ocean;0
5616;24;2;35;sea;true;ocean;0
5617;7;40;9;sea;false;ocean;0
5618;21;1;30;sea;false;ocean;0
5619;33;16;39;sea;false;ocean;0
5620;33;0;5;sea;false;ocean;0
5621;47;22;31;sea;false;ocean;0
5622;46;37;15;sea;false;ocean;0
5623;44;43;13;sea;false;ocean;0
5624;4;45;38;sea;true;ocean;0
5625;16;0;10;sea;false;ocean;0
5626;15;4;45;sea;false;ocean;0
5627;27;30;34;sea;false;ocean;0
5628;17;13;6;sea;false;ocean;0
5629;41;31;11;sea;true;ocean;0
5630;19;44;17;sea;false;ocean;0
5631;34;2;28;sea;false;ocean;0
5632;17;4;25;sea;false;ocean;0
5633;7;29;0;sea;false;ocean;0
5634;18;49;24;sea;false;ocean;0
5635;3;18;18;sea;false;ocean;0
5636;45;10;33;sea;false;ocean;0
5637;17;35;12;sea;false;ocean;0
5638;46;8;27;sea;false;ocean;0
5639;16;18;32;sea;true;ocean;0
5640;3;31;13;sea;false;ocean;0
5641;6;35;26;sea;true;ocean;0
5642;13;33;17;sea;false;ocean;0
5643;21;30;25;sea;false;ocean;0
5644;33;11;6;sea;false;ocean;0
5645;32;21;31;sea;false;ocean;0
5646;3;40;47;sea;false;ocean;0
5647;26;27;28;sea;false;ocean;0
5648;39;45;4;sea;false;ocean;0
5649;33;28;2;sea;false;ocean;0
5650;12;16;33;sea;false;ocean;0
5651;36;23;31;sea;false;ocean;0
5652;18;24;49;sea;false;ocean;0
5653;5;13;4;sea;true;ocean;0
5654;26;48;3;sea;false;ocean;0
5655;0;30;22;sea;false;ocean;0
5656;0;20;38;sea;false;ocean;0
5657;27;36;0;sea;true;ocean;0
5658;2;8;0;sea;false;ocean;0
5659;49;11;30;sea;false;ocean;0
5660;34;16;23;sea;false;ocean;0
5661;0;7;8;sea;false;ocean;0
5662;28;16;0;sea;true;ocean;0
5663;20;14;19;sea;false;ocean;0
5664;12;43;4;sea;false;ocean;0
5665;3;2;3;sea;true;ocean;0
5666;29;14;46;sea;false;ocean;0
5667;15;21;36;sea;false;ocean;0
5668;8;4;10;sea;false;ocean;0
5669;29;37;31;sea;false;ocean;0
5670;0;0;39;sea;false;ocean;0
5671;4;26;27;sea;false;ocean;0
5672;1;37;23;sea;false;ocean;0
5673;42;9;45;sea;true;ocean;0
5674;30;4;21;sea;false;ocean;0
5675;17;9;13;sea;false;ocean;0
5676;1;33;6;sea;false;ocean;0
5677;23;12;10;sea;false;ocean;0
5678;32;10;4;sea;false;ocean;0
5679;27;35;37;sea;false;ocean;0
5680;39;32;16;sea;false;ocean;0
5681;34;27;28;sea;false;ocean;0
5682;13;3;37;sea;false;ocean;0
5683;13;13;49;sea;false;ocean;0
5684;10;45;10;sea;false;ocean;0
5685;41;40;4;sea;false;ocean;0
5686;34;20;20;sea;false;ocean;0
5687;1;40;36;sea;false;ocean;0
5688;36;41;0;sea;false;ocean;0
5689;9;36;19;sea;false;ocean;0
5690;32;22;11;sea;false;ocean;0
5691;33;35;21;sea;true;ocean;0
5692;5;1;48;sea;true;ocean;0
5693;39;16;39;sea;true;ocean;0
5694;22;5;21;sea;true;ocean;0
5695;4;19;28;sea;false;ocean;0
5696;1;21;32;sea;false;ocean;0
5697;24;16;29;sea;false;ocean;0
5698;7;19;36;sea;false;ocean;0
5699;23;33;2;sea;false;ocean;0
5700;0;43;3;sea;false;ocean;0
5701;30;34;18;sea;false;ocean;0
5702;10;23;9;sea;false;ocean;0
5703;12;11;49;sea;false;ocean;0
5704;0;38;26;sea;false;ocean;0
5705;23;0;36;sea;false;ocean;0
5706;3;23;35;sea;true;ocean;0
5707;14;25;24;sea;true;ocean;0
5708;14;30;4;sea;false;ocean;0
5709;45;23;6;sea;false;ocean;0
5710;35;19;28;sea;false;ocean;0
5711;36;0;24;sea;false;ocean;0
5712;37;47;9;sea;false;ocean;0
5713;1;7;32;sea;false;ocean;0
5714;3;5;3;sea;false;ocean;0
5715;24;12;29;sea;false;ocean;0
5716;34;35;14;sea;false;ocean;0
5717;4;27;22;sea;true;ocean;0
5718;6;7;15;sea;false;ocean;0
5719;20;34;9;sea;false;ocean;0
5720;38;0;46;sea;false;ocean;0
5721;6;14;45;sea;false;ocean;0
5722;30;10;36;sea;false;ocean;0
5723;2;31;0;sea;false;ocean;0
5724;48;19;14;sea;false;ocean;0
5725;46;3;39;sea;false;ocean;0
5726;6;28;29;sea;true;ocean;0
5727;17;21;20;sea;true;ocean;0
5728;48;34;1;sea;false;ocean;0
5729;41;6;24;sea;false;ocean;0
5730;24;26;40;sea;true;ocean;0
5731;33;16;1;sea;true;ocean;0
5732;27;1;30;sea;false;ocean;0
5733;29;32;33;sea;false;ocean;0
5734;19;29;35;sea;false;ocean;0
5735;4;23;34;sea;false;ocean;0
5736;0;31;13;sea;false;ocean;0
5737;39;17;17;sea;false;ocean;0
5738;44;1;14;sea;false;ocean;0
5739;32;11;30;sea;true;ocean;0
5740;0;21;22;sea;false;ocean;0
5741;11;45;8;sea;false;ocean;0
5742;25;26;17;sea;false;ocean;0
5743;30;45;11;sea;false;ocean;0
5744;31;2;18;sea;false;ocean;0
5745;39;22;38;sea;false;ocean;0
5746;12;13;6;sea;false;ocean;0
5747;14;8;32;sea;false;ocean;0
5748;33;44;5;sea;false;ocean;0
5749;24;37;38;sea;false;ocean;0
5750;31;4;10;sea;false;ocean;0
5751;47;43;3;sea;false;ocean;0
5752;17;21;11;sea;false;ocean;0
5753;5;20;2;sea;false;ocean;0
5754;10;18;44;sea;true;ocean;0
5755;26;44;30;sea;true;ocean;0
5756;26;49;4;sea;false;ocean;0
5757;16;36;30;sea;true;ocean;0
5758;16;13;23;sea;true;ocean;0
5759;4;35;27;sea;false;ocean;0
5760;9;13;25;sea;false;ocean;0
5761;47;13;13;sea;true;ocean;0
5762;23;6;7;sea;false;ocean;0
5763;5;14;1;sea;false;ocean;0
5764;8;45;24;sea;false;ocean;0
5765;24;9;23;sea;false;ocean;0
5766;13;48;26;sea;false;ocean;0
5767;21;14;32;sea;false;ocean;0
5768;11;43;44;sea;false;ocean;0
5769;20;33;1;sea;false;ocean;0
5770;30;11;4;sea;false;ocean;0
5771;0;42;29;sea;false;ocean;0
5772;23;26;34;sea;false;ocean;0
5773;16;36;34;sea;false;ocean;0
5774;12;40;33;sea;false;ocean;0
5775;26;21;21;sea;false;ocean;0
5776;1;13;43;sea;false;ocean;0
5777;4;12;31;sea;false;ocean;0
5778;15;36;30;sea;false;ocean;0
5779;44;4;24;sea;false;ocean;0
5780;6;19;25;sea;false;ocean;0
5781;8;46;7;sea;false;ocean;0
5782;46;20;15;sea;false;ocean;0
5783;10;29;38;sea;true;ocean;0
5784;28;1;48;sea;true;ocean;0
5785;27;30;15;sea;true;ocean;0
5786;14;46;12;sea;true;ocean;0
5787;31;17;24;sea;true;ocean;0
5788;28;13;0;sea;true;ocean;0
5789;5;35;34;sea;false;ocean;0
5790;5;17;8;sea;false;ocean;0
5791;28;33;9;sea;true;ocean;0
5792;41;0;39;sea;true;ocean;0
5793;20;23;27;sea;false;ocean;0
5794;49;38;5;sea;false;ocean;0
5795;45;15;33;sea;false;ocean;0
5796;18;22;6;sea;false;ocean;0
5797;33;17;34;sea;false;ocean;0
5798;34;33;32;sea;false;ocean;0
5799;27;28;37;sea;false;ocean;0
5800;3;9;44;sea;false;ocean;0
5801;22;25;47;sea;false;ocean;0
5802;39;13;1;sea;false;ocean;0
5803;45;2;1;sea;false;ocean;0
5804;20;3;49;sea;false;ocean;0
5805;3;31;43;sea;false;ocean;0
5806;11;27;25;sea;false;ocean;0
5807;10;4;18;sea;false;ocean;0
5808;23;0;0;sea;false;ocean;0
5809;18;34;23;sea;false;ocean;0
5810;13;36;36;sea;false;ocean;0
5811;0;12;36;sea;false;ocean;0
5812;34;18;36;sea;false;ocean;0
5813;49;6;20;sea;false;ocean;0
5814;46;11;41;sea;false;ocean;0
5815;18;43;19;sea;false;ocean;0
5816;9;27;45;sea;false;ocean;0
5817;49;12;35;sea;true;ocean;0
5818;32;30;18;sea;false;ocean;0
5819;9;48;17;sea;false;ocean;0
5820;42;41;8;sea;false;ocean;0
5821;4;23;42;sea;false;ocean;0
5822;20;27;43;sea;false;ocean;0
5823;19;35;27;sea;false;ocean;0
5824;17;17;36;sea;false;ocean;0
5825;13;14;31;sea;false;ocean;0
5826;4;17;41;sea;false;ocean;0
5827;34;35;16;sea;false;ocean;0
5828;35;5;2;sea;false;ocean;0
5829;30;28;32;sea;false;ocean;0
5830;45;37;4;sea;false;ocean;0
5831;10;25;18;sea;false;ocean;0
5832;17;34;25;sea;false;ocean;0
5833;0;23;20;sea;false;ocean;0
5834;22;13;32;sea;false;ocean;0
5835;0;13;13;sea;false;ocean;0
5836;20;7;17;sea;false;ocean;0
5837;3;33;14;sea;false;ocean;0
5838;40;14;15;sea;false;ocean;0
5839;32;48;17;sea;false;ocean;0
5840;20;20;9;sea;false;ocean;0
5841;28;16;21;sea;false;ocean;0
5842;13;46;39;sea;false;ocean;0
5843;22;40;26;sea;false;ocean;0
5844;3;12;35;sea;false;ocean;0
5845;39;10;46;sea;true;ocean;0
5846;43;7;31;sea;true;ocean;0
5847;39;36;5;sea;true;ocean;0
5848;1;44;28;sea;true;ocean;0
5849;26;8;22;sea;false;ocean;0
5850;6;8;44;sea;false;ocean;0
5851;28;19;44;sea;false;ocean;0
5852;22;41;22;sea;false;ocean;0
5853;37;8;27;sea;false;ocean;0
5854;26;30;24;sea;true;ocean;0
5855;14;36;27;sea;true;ocean;0
5856;18;6;32;sea;true;ocean;0
5857;30;11;35;sea;false;ocean;0
5858;25;48;17;sea;false;ocean;0
5859;18;47;17;sea;false;ocean;0
5860;25;12;19;sea;false;ocean;0
5861;7;16;31;sea;false;ocean;0
5862;48;42;7;sea;false;ocean;0
5863;26;16;46;sea;false;ocean;0
5864;40;17;0;sea;false;ocean;0
5865;18;17;33;sea;false;ocean;0
5866;30;7;33;sea;false;ocean;0
5867;40;28;3;sea;false;ocean;0
5868;24;0;19;sea;false;ocean;0
5869;26;34;6;sea;false;ocean;0
5870;17;43;4;sea;false;ocean;0
5871;27;13;15;sea;false;ocean;0
5872;45;20;30;sea;false;ocean;0
5873;49;4;2;sea;false;ocean;0
5874;15;0;4;sea;false;ocean;0
5875;36;29;9;sea;false;ocean;0
5876;17;8;32;sea;false;ocean;0
5877;11;17;43;sea;false;ocean;0
5878;43;42;10;sea;false;ocean;0
5879;0;25;1;sea;false;ocean;0
5880;0;10;21;sea;false;ocean;0
5881;48;18;12;sea;false;ocean;0
5882;16;11;9;sea;false;ocean;0
5883;20;27;15;sea;false;ocean;0
5884;43;5;39;sea;false;ocean;0
5885;48;14;20;sea;false;ocean;0
5886;29;34;22;sea;false;ocean;0
5887;2;26;44;sea;false;ocean;0
5888;38;23;5;sea;false;ocean;0
5889;16;36;21;sea;false;ocean;0
5890;28;15;34;sea;true;ocean;0
5891;10;20;26;sea;false;ocean;0
5892;1;14;8;sea;false;ocean;0
5893;36;17;39;sea;false;ocean;0
5894;26;10;30;sea;false;ocean;0
5895;4;8;18;sea;false;ocean;0
5896;49;39;8;sea;true;ocean;0
5897;44;32;4;sea;true;ocean;0
5898;39;39;5;sea;false;ocean;0
5899;44;7;32;sea;false;ocean;0
5900;45;15;6;sea;false;ocean;0
5901;17;12;29;sea;false;ocean;0
5902;23;37;13;sea;false;ocean;0
5903;14;32;7;sea;false;ocean;0
5904;8;36;11;sea;false;ocean;0
5905;17;43;28;sea;false;ocean;0
5906;39;25;31;sea;false;ocean;0
5907;8;7;4;sea;false;ocean;0
5908;31;0;33;sea;false;ocean;0
5909;30;19;14;sea;false;ocean;0
5910;11;30;0;sea;false;ocean;0
5911;20;5;38;sea;false;ocean;0
5912;11;6;47;sea;false;ocean;0
5913;37;7;7;sea;false;ocean;0
5914;30;40;10;sea;false;ocean;0
5915;24;37;14;sea;true;ocean;0
5916;10;47;38;sea;false;ocean;0
5917;38;16;42;sea;false;ocean;0
5918;41;32;14;sea;false;ocean;0
5919;2;49;43;sea;false;ocean;0
5920;17;15;18;sea;true;ocean;0
5921;34;2;18;sea;true;ocean;0
5922;6;4;47;sea;true;ocean;0
5923;10;29;9;sea;true;ocean;0
5924;42;38;3;sea;false;ocean;0
5925;37;19;30;sea;false;ocean;0
5926;6;45;39;sea;false;ocean;0
5927;30;24;3;sea;false;ocean;0
5928;42;25;3;sea;false;ocean;0
5929;4;41;42;sea;false;ocean;0
5930;20;41;25;sea;false;ocean;0
5931;4;43;39;sea;false;ocean;0
5932;15;3;23;sea;false;ocean;0
5933;25;16;5;sea;false;ocean;0
5934;17;23;18;sea;false;ocean;0
5935;34;46;8;sea;false;ocean;0
5936;37;2;31;sea;false;ocean;0
5937;22;14;30;sea;false;ocean;0
5938;31;18;26;sea;false;ocean;0
5939;49;16;18;sea;false;ocean;0
5940;21;0;21;sea;false;ocean;0
5941;10;18;15;sea;false;ocean;0
5942;43;44;4;sea;false;ocean;0
5943;11;29;4;sea;false;ocean;0
5944;31;30;13;sea;false;ocean;0
5945;43;22;14;sea;false;ocean;0
5946;26;12;33;sea;false;ocean;0
